city,year,yearcount,weekofyear,week_start_date,ndvi_ne,ndvi_nw,ndvi_se,ndvi_sw,precipitation_amt_mm,reanalysis_air_temp_k,reanalysis_avg_temp_k,reanalysis_dew_point_temp_k,reanalysis_max_air_temp_k,reanalysis_min_air_temp_k,reanalysis_precip_amt_kg_per_m2,reanalysis_relative_humidity_percent,reanalysis_sat_precip_amt_mm,reanalysis_specific_humidity_g_per_kg,reanalysis_tdtr_k,station_avg_temp_c,station_diur_temp_rng_c,station_max_temp_c,station_min_temp_c,station_precip_mm,total_cases,cum_rain_prior_2_wks,cum_rain_prior_3_wks,cum_rain_prior_4_wks,cum_rain_prior_5_wks,cum_rain_prior_6_wks,cum_rain_prior_7_wks,cum_rain_prior_8_wks,cum_rain_prior_9_wks,cum_rain_prior_10_wks,cum_rain_prior_11_wks,cum_rain_prior_12_wks,cum_rain_prior_13_wks,cum_rain_prior_14_wks,cum_rain_prior_15_wks,cum_rain_prior_16_wks,cum_rain_prior_17_wks,cum_rain_prior_18_wks,cum_rain_prior_19_wks,cum_rain_prior_20_wks,cum_rain_prior_21_wks,cum_rain_prior_22_wks,cum_rain_prior_23_wks,cum_rain_prior_24_wks,avg_min_temp_prior_2_wks,avg_min_temp_prior_3_wks,avg_min_temp_prior_4_wks,avg_min_temp_prior_5_wks,avg_min_temp_prior_6_wks,avg_min_temp_prior_7_wks,avg_min_temp_prior_8_wks,avg_min_temp_prior_9_wks,avg_min_temp_prior_10_wks,avg_min_temp_prior_11_wks,avg_min_temp_prior_12_wks,avg_min_temp_prior_13_wks,avg_min_temp_prior_14_wks,avg_min_temp_prior_15_wks,avg_min_temp_prior_16_wks,avg_min_temp_prior_17_wks,avg_min_temp_prior_18_wks,avg_min_temp_prior_19_wks,avg_min_temp_prior_20_wks,avg_min_temp_prior_21_wks,avg_min_temp_prior_22_wks,avg_min_temp_prior_23_wks,avg_min_temp_prior_24_wks,avg_max_temp_prior_2_wks,avg_max_temp_prior_3_wks,avg_max_temp_prior_4_wks,avg_max_temp_prior_5_wks,avg_max_temp_prior_6_wks,avg_max_temp_prior_7_wks,avg_max_temp_prior_8_wks,avg_max_temp_prior_9_wks,avg_max_temp_prior_10_wks,avg_max_temp_prior_11_wks,avg_max_temp_prior_12_wks,avg_max_temp_prior_13_wks,avg_max_temp_prior_14_wks,avg_max_temp_prior_15_wks,avg_max_temp_prior_16_wks,avg_max_temp_prior_17_wks,avg_max_temp_prior_18_wks,avg_max_temp_prior_19_wks,avg_max_temp_prior_20_wks,avg_max_temp_prior_21_wks,avg_max_temp_prior_22_wks,avg_max_temp_prior_23_wks,avg_max_temp_prior_24_wks,avg_specific_humidity_prior_2_wks,avg_specific_humidity_prior_3_wks,avg_specific_humidity_prior_4_wks,avg_specific_humidity_prior_5_wks,avg_specific_humidity_prior_6_wks,avg_specific_humidity_prior_7_wks,avg_specific_humidity_prior_8_wks,avg_specific_humidity_prior_9_wks,avg_specific_humidity_prior_10_wks,avg_specific_humidity_prior_11_wks,avg_specific_humidity_prior_12_wks,avg_specific_humidity_prior_13_wks,avg_specific_humidity_prior_14_wks,avg_specific_humidity_prior_15_wks,avg_specific_humidity_prior_16_wks,avg_specific_humidity_prior_17_wks,avg_specific_humidity_prior_18_wks,avg_specific_humidity_prior_19_wks,avg_specific_humidity_prior_20_wks,avg_specific_humidity_prior_21_wks,avg_specific_humidity_prior_22_wks,avg_specific_humidity_prior_23_wks,avg_specific_humidity_prior_24_wks,avg_relative_humidity_prior_2_wks,avg_relative_humidity_prior_3_wks,avg_relative_humidity_prior_4_wks,avg_relative_humidity_prior_5_wks,avg_relative_humidity_prior_6_wks,avg_relative_humidity_prior_7_wks,avg_relative_humidity_prior_8_wks,avg_relative_humidity_prior_9_wks,avg_relative_humidity_prior_10_wks,avg_relative_humidity_prior_11_wks,avg_relative_humidity_prior_12_wks,avg_relative_humidity_prior_13_wks,avg_relative_humidity_prior_14_wks,avg_relative_humidity_prior_15_wks,avg_relative_humidity_prior_16_wks,avg_relative_humidity_prior_17_wks,avg_relative_humidity_prior_18_wks,avg_relative_humidity_prior_19_wks,avg_relative_humidity_prior_20_wks,avg_relative_humidity_prior_21_wks,avg_relative_humidity_prior_22_wks,avg_relative_humidity_prior_23_wks,avg_relative_humidity_prior_24_wks
iq,2009,9,16,2009-04-16,0.2236,0.1788286,0.175,0.2161429,99.77,296.6357143,297.6214286,296.1357143,304.7,292.6,74.5,97.3,99.77,17.70428571,6.385714286,26.9,10.83333333,33.0,21.2,87.3,5,233.2400000000002,364.40999999999985,465.1900000000002,571.8700000000001,669.6700000000003,728.2299999999987,875.6699999999998,1000.4699999999996,1060.9799999999998,1210.0400000000004,1328.5800000000006,1404.7400000000002,1476.7700000000013,1529.0500000000013,1582.745,1637.8550000000012,1708.7749999999978,1772.8049999999985,1817.8349999999996,1898.945000000001,1958.3850000000004,2018.744999999999,2076.594999999999,21.100000000000016,21.29999999999998,21.350000000000012,21.279999999999994,21.233333333333317,21.2,21.1125,21.044444444444444,21.06,21.054545454545437,21.058333333333323,21.11538461538462,21.11428571428572,21.11333333333334,21.115625000000005,21.12058823529412,21.086111111111116,21.092105263157897,21.087500000000002,21.083333333333336,21.111363636363635,21.084782608695694,21.089583333333373,33.99999999999999,34.066666666666656,34.14999999999996,34.060000000000024,34.01666666666671,34.15714285714283,34.03749999999999,34.14444444444443,34.23,34.300000000000004,34.26666666666666,34.24615384615383,34.17857142857146,34.22000000000003,34.275000000000006,34.34117647058824,34.37777777777778,34.410526315789475,34.37500000000001,34.333333333333336,34.34090909090909,34.413043478260875,34.462500000000006,17.56214285499997,17.76666666666671,17.77000000000003,17.837142857999993,17.923095238333357,17.984693877142853,18.002678571250023,17.986031745555557,17.964000000000024,18.011298700909094,18.021190475833343,17.915054944615374,17.920816326428575,17.95685714266667,17.95049107125,17.90920168058824,17.946071428333347,17.93755639052632,17.979607142500026,18.046700679999997,18.11808441545457,18.09667701869567,18.14485119041667,93.48642857000033,94.45619047666669,94.56785714249996,94.79600000000012,95.35238095166675,95.21326530571434,95.20178571375,94.94666666666683,94.87542857100003,95.06922077909067,95.05750000000012,94.85824175846162,95.1262244900001,95.13266666666664,94.72098214281256,93.96495798323534,93.84341269861113,93.56488721815784,93.61864285724997,93.69680272119052,93.7170129870456,93.48273291934781,93.5580357143752
iq,2009,9,17,2009-04-23,0.1953429,0.2856714,0.1611857,0.2023857,52.74,297.5457143,298.2785714,296.8871429,303.6,294.9,62.74,96.66428571,52.74,18.50428571,4.985714286,26.8,8.7,34.4,21.2,41.2,5,152.5100000000002,285.9799999999999,417.1500000000002,517.9300000000001,624.6100000000004,722.4099999999987,780.9699999999998,928.4099999999996,1053.2099999999998,1113.7200000000005,1262.7800000000007,1381.3200000000002,1457.4800000000014,1529.5100000000014,1581.79,1635.4850000000013,1690.5949999999978,1761.5149999999985,1825.5449999999996,1870.5750000000012,1951.6850000000004,2011.1249999999989,2071.4849999999988,21.200000000000017,21.13333333333331,21.275000000000013,21.319999999999993,21.266666666666648,21.228571428571428,21.2,21.12222222222222,21.06,21.072727272727256,21.066666666666656,21.06923076923077,21.121428571428574,21.120000000000005,21.118750000000006,21.12058823529412,21.125000000000004,21.092105263157897,21.097500000000004,21.092857142857145,21.088636363636365,21.115217391304387,21.089583333333373,33.69999999999999,34.13333333333332,34.14999999999996,34.200000000000024,34.11666666666671,34.07142857142854,34.187499999999986,34.07777777777776,34.169999999999995,34.24545454545454,34.30833333333332,34.27692307692306,34.25714285714289,34.193333333333364,34.23125,34.28235294117648,34.34444444444445,34.37894736842105,34.410000000000004,34.37619047619048,34.33636363636364,34.34347826086957,34.4125,18.10428570999997,17.876190473333377,17.951071427500032,17.91685714199999,17.948333333333355,18.006122448571425,18.049642856250024,18.05841269777778,18.037857142000025,18.013116882727278,18.052380951666677,18.058351647692298,17.957142856428575,17.959714285333337,17.991071428124997,17.98306722647059,17.942261904444457,17.975451127368427,17.965892856500027,18.004591836190475,18.06749999954548,18.13487577608697,18.11366071416667,96.98214285500032,94.54571428333337,95.00821428499997,94.9871428560001,95.10738095166674,95.53979591714291,95.39464285624999,95.36428571333349,95.11842857100002,95.0380519472725,95.2021428566668,95.18109890076931,94.98724489785725,95.22876190466664,95.22839285687506,94.83529411735299,94.11492063472225,93.99187969921047,93.71985714274997,93.76367346928575,93.83168831159107,93.84515527934782,93.61529761895854
iq,2009,9,18,2009-04-30,0.2835857,0.3455143,0.2374429,0.3161286,99.89,297.4042857,298.3214286,296.4485714,303.6,294.3,93.8,95.07857143,99.89,18.01857143,6.271428571,27.15,10.75,34.0,21.0,30.8,4,152.63000000000022,252.3999999999999,385.87000000000023,517.0400000000001,617.8200000000004,724.4999999999987,822.2999999999997,880.8599999999997,1028.3,1153.1000000000006,1213.6100000000008,1362.6700000000003,1481.2100000000014,1557.3700000000015,1629.4,1681.6800000000014,1735.374999999998,1790.4849999999985,1861.4049999999997,1925.4350000000013,1970.4650000000004,2051.574999999999,2111.0149999999985,21.100000000000016,21.13333333333331,21.100000000000012,21.21999999999999,21.266666666666648,21.228571428571428,21.2,21.177777777777777,21.11,21.054545454545437,21.066666666666652,21.06153846153846,21.064285714285717,21.113333333333337,21.112500000000004,21.111764705882358,21.113888888888894,21.118421052631582,21.087500000000002,21.092857142857145,21.088636363636365,21.084782608695694,21.11041666666671,34.19999999999999,33.79999999999999,34.099999999999966,34.12000000000002,34.166666666666714,34.099999999999966,34.062499999999986,34.16666666666666,34.06999999999999,34.154545454545456,34.22499999999999,34.28461538461537,34.25714285714288,34.24000000000003,34.181250000000006,34.21764705882353,34.26666666666667,34.32631578947369,34.36,34.39047619047619,34.35909090909092,34.321739130434786,34.32916666666667,18.26142856999997,18.07571428333338,17.911785712500034,17.964571427999992,17.933809523333355,17.958367347142854,18.007678571250025,18.04619047555556,18.054428571000024,18.03610389545455,18.013571428333346,18.04978021923076,18.055510203571433,17.96123809466667,17.963392856874997,17.992689075294123,17.985039682222236,17.946278195263165,17.977607142500027,17.968401359999998,18.00522727227275,18.065372670434797,18.13002976166667,95.87142857000032,96.3476190466667,94.67892856999997,95.0222857140001,95.00238095166674,95.10326530571434,95.48214285625,95.35952380888904,95.33571428500002,95.11480519454523,95.04142857083347,95.19263736230778,95.17377551000011,94.99333333333331,95.21937500000006,95.21957983176475,94.84880952361114,94.16563909763153,94.04621428574997,93.78455782309527,93.82344155840924,93.88590062108696,93.89654761895854
iq,2009,9,19,2009-05-07,0.1907571,0.2645571,0.2538857,0.2192,30.73,297.5628571,298.5428571,296.4842857,306.8,292.9,59.5,95.1,30.73,18.09,7.142857143,28.1,10.5,35.0,22.0,44.0,4,130.6200000000002,183.3599999999999,283.1300000000002,416.60000000000014,547.7700000000004,648.5499999999988,755.2299999999998,853.0299999999997,911.5899999999999,1059.0300000000007,1183.8300000000008,1244.3400000000004,1393.4000000000015,1511.9400000000014,1588.1000000000001,1660.1300000000015,1712.409999999998,1766.1049999999987,1821.2149999999997,1892.1350000000014,1956.1650000000004,2001.194999999999,2082.3049999999985,21.500000000000014,21.399999999999977,21.350000000000012,21.279999999999994,21.34999999999998,21.37142857142857,21.325,21.288888888888888,21.259999999999998,21.190909090909074,21.133333333333322,21.138461538461538,21.12857142857143,21.12666666666667,21.168750000000003,21.164705882352944,21.161111111111115,21.16052631578948,21.1625,21.130952380952383,21.134090909090908,21.12826086956526,21.122916666666708,34.499999999999986,34.46666666666666,34.099999999999966,34.280000000000015,34.266666666666715,34.285714285714256,34.212499999999984,34.16666666666666,34.24999999999999,34.154545454545456,34.22499999999999,34.28461538461537,34.33571428571431,34.3066666666667,34.28750000000001,34.22941176470589,34.26111111111111,34.30526315789474,34.36,34.39047619047619,34.41818181818182,34.38695652173914,34.35,18.05428571499997,18.20428571333338,18.079285712500035,17.947428569999992,17.985476190000025,17.956122448571424,17.974821428750026,18.016825396666672,18.050571428000026,18.05766233727273,18.04059523750001,18.01945054923076,18.052653060714288,18.057809523333333,17.969285713749994,17.970840335882354,17.99809523777779,17.99056390947369,17.953464285500026,17.982959183333328,17.973928570909116,18.008913043043492,18.066398809166667,95.08928571500033,95.61428571333335,96.03571428499995,94.7631428560001,95.03523809500007,95.01632653000006,95.1028571425,95.43968253888904,95.33357142800003,95.31428571363612,95.11357142833346,95.0459340653847,95.18602040785724,95.16885714266664,95.00000000000006,95.2123529411765,95.2129365077778,94.86203007499994,94.21235714274997,94.09639455785717,93.84435064931834,93.8789440993478,93.93648809520853
iq,2009,9,20,2009-05-14,0.2077429,0.2278571,0.2542,0.2160429,38.51,297.6071429,299.0071429,296.2714286,306.5,292.7,46.43,93.29857143,38.51,17.85857143,9.071428571,28.075,11.425,35.0,22.0,11.2,1,69.2400000000002,169.12999999999988,221.87000000000023,321.6400000000001,455.11000000000047,586.2799999999988,687.0599999999997,793.7399999999998,891.54,950.1000000000006,1097.5400000000009,1222.3400000000004,1282.8500000000015,1431.9100000000014,1550.45,1626.6100000000015,1698.639999999998,1750.9199999999987,1804.6149999999998,1859.7250000000013,1930.6450000000004,1994.674999999999,2039.7049999999988,22.000000000000014,21.666666666666643,21.55000000000001,21.479999999999997,21.39999999999998,21.442857142857143,21.45,21.4,21.36,21.32727272727271,21.258333333333322,21.200000000000003,21.2,21.186666666666667,21.181250000000002,21.21764705882353,21.211111111111116,21.20526315789474,21.202500000000004,21.202380952380956,21.170454545454547,21.171739130434823,21.164583333333372,34.999999999999986,34.66666666666666,34.599999999999966,34.280000000000015,34.40000000000004,34.37142857142854,34.374999999999986,34.29999999999998,34.24999999999999,34.31818181818182,34.22499999999999,34.28461538461537,34.33571428571431,34.38000000000003,34.35000000000001,34.32941176470589,34.272222222222226,34.300000000000004,34.34,34.39047619047619,34.41818181818182,34.44347826086957,34.4125,17.97428571499997,17.989047620000047,18.117857142500036,18.035142855999993,17.93261904666669,17.967346938571428,17.943928571250026,17.96190476222223,18.001000000000026,18.03311688272728,18.041071428333346,18.02659340615384,18.007959183571433,18.039714285333332,18.04535714249999,17.96277310882353,17.964603174444456,17.990751879473684,17.983964285500026,17.948945578095234,17.97730519454548,17.968913043043493,18.00264880916667,94.19928571500031,94.49238095333334,95.03535714249995,95.48828571400011,94.5190476183334,94.78714285714292,94.8016071425,94.90238095222239,95.22557142800004,95.14857142818158,95.14630952333346,94.97395604384624,94.92112244857154,95.06019047599997,95.05196428562506,94.89991596647063,95.10603174611113,95.11218045105257,94.78385714274997,94.16884353738098,94.06012987022741,93.82062111804346,93.85476190479186
iq,2009,9,21,2009-05-21,0.3312143,0.2172,0.2093857,0.3445143,66.46,297.7242857,299.5214286,296.0128571,307.1,293.4,39.89,91.79,66.46,17.58571429,10.07142857,28.35,11.45,34.6,21.4,50.5,0,104.97000000000018,135.69999999999987,235.5900000000002,288.3300000000001,388.1000000000005,521.5699999999989,652.7399999999998,753.5199999999998,860.2,958.0000000000007,1016.5600000000009,1164.0000000000005,1288.8000000000015,1349.3100000000015,1498.3700000000001,1616.9100000000014,1693.0699999999981,1765.0999999999988,1817.3799999999999,1871.0750000000014,1926.1850000000004,1997.1049999999989,2061.1349999999984,21.700000000000017,21.799999999999972,21.600000000000012,21.519999999999996,21.46666666666665,21.400000000000002,21.4375,21.444444444444443,21.4,21.36363636363635,21.333333333333318,21.26923076923077,21.214285714285715,21.21333333333333,21.2,21.194117647058825,21.227777777777778,21.22105263157895,21.215000000000003,21.211904761904766,21.211363636363636,21.180434782608735,21.181250000000038,34.79999999999998,34.86666666666665,34.64999999999996,34.600000000000016,34.33333333333338,34.428571428571395,34.39999999999999,34.39999999999999,34.33,34.28181818181818,34.34166666666666,34.25384615384614,34.307142857142885,34.35333333333337,34.39375000000001,34.36470588235295,34.344444444444456,34.289473684210535,34.315000000000005,34.352380952380955,34.400000000000006,34.42608695652174,34.45,17.72214285999997,17.84476190666671,17.888214287500034,18.011428571999993,17.960238095000022,17.88306122428571,17.919642857500026,17.90412698444445,17.92428571500003,17.96324675363637,17.995833333333348,18.00604395615384,17.99510204071429,17.979809524,18.01133928562499,18.018319327647056,17.941825396666676,17.944661654210528,17.970500000000023,17.964999999999993,17.932435065000025,17.96027950304349,17.952946428333334,92.54428571500033,93.39619047666667,93.81678571499995,94.3862857140001,94.87190476166673,94.1291836728572,94.4125,94.46698412666683,94.59114285700004,94.91324675272703,94.86869047583345,94.88813186769238,94.74653061214296,94.71238095199998,94.85580357125006,94.86008403352946,94.72714285722225,94.93150375947361,94.94607142849996,94.64129251690478,94.06071428568197,93.96142857152172,93.73601190479185
iq,2009,9,22,2009-05-28,0.2383429,0.1973167,0.1655,0.1901429,40.04,296.7042857,297.5214286,296.2642857,305.1,292.7,73.0,97.74285714,40.04,17.83,5.614285714,27.6,10.26666667,34.4,21.0,19.3,2,106.5000000000002,145.00999999999988,175.74000000000024,275.6300000000001,328.3700000000005,428.13999999999885,561.6099999999998,692.7799999999997,793.56,900.2400000000007,998.0400000000009,1056.6000000000004,1204.0400000000016,1328.8400000000015,1389.3500000000001,1538.4100000000014,1656.949999999998,1733.1099999999988,1805.1399999999999,1857.4200000000014,1911.1150000000005,1966.2249999999988,2037.1449999999984,21.200000000000017,21.46666666666664,21.600000000000012,21.479999999999993,21.43333333333332,21.400000000000002,21.35,21.38888888888889,21.4,21.36363636363635,21.333333333333318,21.307692307692307,21.25,21.2,21.2,21.188235294117646,21.183333333333334,21.21578947368421,21.21,21.20476190476191,21.202272727272728,21.20217391304352,21.172916666666705,34.499999999999986,34.66666666666666,34.749999999999964,34.600000000000016,34.56666666666671,34.342857142857106,34.42499999999999,34.39999999999999,34.39999999999999,34.336363636363636,34.29166666666666,34.34615384615383,34.26428571428574,34.31333333333337,34.35625000000001,34.394117647058835,34.366666666666674,34.347368421052636,34.295,34.31904761904762,34.35454545454546,34.4,34.425000000000004,17.70785714499997,17.758095240000046,17.841071430000035,17.87657142999999,17.981190476666686,17.941632652857137,17.876428571250027,17.909682540000002,17.896714286000027,17.915714286363645,17.95214285750001,17.98307692307692,17.993469387857143,17.984095238,17.97044642874999,18.00067226882353,18.007857142777784,17.935939849473684,17.93892857150002,17.963809523809516,17.95886363636366,17.927981366521752,17.954851190416665,94.76642857000033,94.27714285666669,94.48285714249995,94.6020000000001,94.94571428500007,95.28204081571434,94.58089285624999,94.78253968222238,94.79457142800003,94.87766233727248,95.14904761833346,95.08978021923085,95.0920408157144,94.94628571399998,94.90178571375007,95.02563025176475,95.02023809500002,94.88586466157889,95.07207142849997,95.07925170047622,94.78227272704561,94.22080745326085,94.11898809520852
iq,2009,9,23,2009-06-04,0.114,0.09244286,0.09747143,0.1262857,42.22,296.1257143,296.7785714,295.2671429,302.5,292.8,53.91,95.50714286,42.22,16.75714286,6.071428571,28.1,11.8,34.0,22.2,21.6,3,82.2600000000002,148.71999999999989,187.23000000000025,217.96000000000015,317.8500000000005,370.5899999999989,470.3599999999998,603.8299999999998,735.0,835.7800000000007,942.460000000001,1040.2600000000004,1098.8200000000015,1246.2600000000016,1371.0600000000002,1431.5700000000015,1580.629999999998,1699.1699999999987,1775.33,1847.3600000000015,1899.6400000000006,1953.334999999999,2008.4449999999983,21.60000000000002,21.533333333333307,21.650000000000013,21.71999999999999,21.599999999999984,21.542857142857144,21.5,21.444444444444443,21.47,21.472727272727255,21.43333333333332,21.4,21.37142857142857,21.313333333333333,21.2625,21.258823529411764,21.244444444444444,21.236842105263158,21.265,21.25714285714286,21.25,21.245652173913083,21.243750000000038,34.19999999999999,34.33333333333332,34.499999999999964,34.600000000000016,34.50000000000004,34.48571428571425,34.29999999999999,34.377777777777766,34.36,34.36363636363637,34.30833333333332,34.26923076923076,34.3214285714286,34.2466666666667,34.29375000000001,34.33529411764707,34.372222222222234,34.347368421052636,34.330000000000005,34.280952380952385,34.304545454545455,34.33913043478261,34.38333333333333,17.29357142999997,17.39095238333338,17.507857145000035,17.624285715999992,17.690000001666686,17.806326531428567,17.793571428750028,17.752063492222224,17.794428572000026,17.79311688363637,17.81916666750001,17.860219780769224,17.895510204285717,17.911047619333328,17.90741071437499,17.899075630588232,17.931587301666674,17.942030075263155,17.87700000000002,17.882653061428563,17.90896103909093,17.906614906956534,17.87919642875,96.62500000000031,95.01333333333336,94.58464285749994,94.6877142860001,94.7528571433334,95.02591836714292,95.31017857124999,94.6838095233335,94.85500000000003,94.85935064909067,94.93011904750011,95.17659340615393,95.11959183642867,95.1197142853333,94.98133928562507,94.93739495764711,95.05238095222225,95.04586466157889,94.91692857149997,95.0927891157143,95.09870129863651,94.81378881978259,94.27440476187519
iq,2009,9,24,2009-06-11,0.1871286,0.1578,0.1434571,0.1994714,8.74,295.1042857,295.7785714,293.91,305.2,289.9,112.31,94.13,8.74,15.48285714,6.242857143,24.66666667,8.633333333,33.5,20.0,23.9,3,50.9600000000002,90.9999999999999,157.46000000000026,195.97000000000017,226.7000000000005,326.5899999999989,379.3299999999998,479.0999999999998,612.57,743.7400000000007,844.5200000000009,951.2000000000005,1049.0000000000016,1107.5600000000015,1255.0000000000002,1379.8000000000015,1440.3099999999981,1589.3699999999988,1707.9099999999999,1784.0700000000015,1856.1000000000006,1908.379999999999,1962.0749999999985,21.10000000000002,21.06666666666664,21.150000000000013,21.319999999999993,21.43333333333332,21.371428571428574,21.35,21.333333333333332,21.3,21.336363636363618,21.349999999999984,21.323076923076922,21.3,21.279999999999998,21.23125,21.188235294117646,21.188888888888886,21.178947368421053,21.175,21.204761904761906,21.2,21.195652173913086,21.19375000000004,33.749999999999986,33.96666666666666,34.124999999999964,34.30000000000002,34.41666666666671,34.35714285714282,34.36249999999999,34.2111111111111,34.29,34.28181818181818,34.29166666666666,34.24615384615383,34.214285714285744,34.266666666666694,34.20000000000001,34.24705882352942,34.2888888888889,34.32631578947369,34.30500000000001,34.2904761904762,34.24545454545455,34.2695652173913,34.30416666666667,16.119999999999973,16.690000000000044,16.913928572500037,17.10285714399999,17.267380953333355,17.374693878571424,17.515892857500027,17.536825396666668,17.525142857000027,17.58428571454546,17.600595238333344,17.639450549999996,17.69040816357143,17.734666666666662,17.75928571437499,17.76478991588235,17.76484127000001,17.802706766842103,17.81907142850002,17.762993197142848,17.773571428636384,17.80347826086958,17.805625000000003,94.8185714300003,95.79333333333335,94.79249999999995,94.49371428600008,94.59476190500006,94.66387755142864,94.91392857125,95.17904761888904,94.62842857100003,94.78909090909069,94.79857142833343,94.86857142846162,95.10183673428581,95.05361904733331,95.05785714250007,94.9312605041177,94.89253968222225,95.00383458631575,95.00007142849998,94.87945578238097,95.04902597409105,95.05658385086954,94.78529761895852
iq,2009,9,25,2009-06-18,0.2916714,0.3070286,0.3562286,0.3891143,43.32,296.0314286,297.3142857,294.8628571,305.2,292.0,45.97,93.97142857,43.32,16.36285714,7.714285714,27.05,10.9,33.5,19.4,21.0,5,52.0600000000002,94.27999999999992,134.32000000000028,200.78000000000017,239.2900000000005,270.0199999999989,369.9099999999998,422.64999999999986,522.4200000000001,655.8900000000008,787.060000000001,887.8400000000006,994.5200000000016,1092.3200000000015,1150.88,1298.3200000000015,1423.119999999998,1483.6299999999987,1632.6899999999998,1751.2300000000014,1827.3900000000006,1899.419999999999,1951.6999999999985,19.700000000000017,20.533333333333307,20.650000000000013,20.799999999999994,20.999999999999986,21.142857142857146,21.125000000000004,21.133333333333336,21.14,21.12727272727271,21.174999999999983,21.199999999999996,21.185714285714283,21.173333333333332,21.162499999999998,21.123529411764704,21.08888888888889,21.09473684210526,21.089999999999996,21.09047619047619,21.12272727272727,21.121739130434822,21.120833333333376,33.499999999999986,33.66666666666666,33.849999999999966,34.000000000000014,34.16666666666671,34.285714285714256,34.24999999999999,34.26666666666666,34.14,34.21818181818182,34.21666666666666,34.23076923076922,34.19285714285717,34.1666666666667,34.21875000000001,34.15882352941178,34.20555555555556,34.24736842105264,34.28500000000001,34.26666666666667,34.25454545454546,34.21304347826087,34.237500000000004,15.922857139999971,16.200952380000047,16.608214285000038,16.80371428599999,16.97952381000002,17.138163265714276,17.248214286250025,17.387777777777778,17.419428571000026,17.419480519090914,17.48250000000001,17.505384615384607,17.548265306428576,17.601904761999997,17.64892857124999,17.677142857058822,17.686904761666675,17.69105263157895,17.73071428550002,17.74972789095237,17.69935064909093,17.712236024782623,17.743452380833336,94.05071428500031,94.53619047666668,95.33785714249994,94.6282857140001,94.40666666666674,94.50571428571435,94.57732142875,94.80920634888905,95.05828571400004,94.56870129818158,94.72095238083342,94.73494505461545,94.80448979571437,95.02647618999998,94.98598214250006,94.99394957941182,94.8779365077778,94.84406014999995,94.95221428549998,94.95108843523812,94.83818181818197,95.00217391304346,95.0113690475002
